timeStamp,rawData
16390892,-0.06623492324561653
16392121,0.9337650767543835
16393321,3.9337650767543835
16394535,0.9337650767543835
16395750,-1.0662349232456165
16396964,-1.0662349232456165
16398179,1.9337650767543835
16399393,3.9337650767543835
16400608,0.9337650767543835
16401822,-2.0662349232456165
16403037,-2.0662349232456165
16404251,-1.0662349232456165
16406303,-1.0662349232456165
16406680,0.9337650767543835
16407895,-2.0662349232456165
16409109,-3.0662349232456165
16410324,-2.0662349232456165
16411538,-0.06623492324561653
16412753,1.9337650767543835
16413967,-0.06623492324561653
16415182,-1.0662349232456165
16416396,-3.0662349232456165
16417626,-6.0662349232456165
16418825,-3.0662349232456165
16420040,-1.0662349232456165
16421254,0.9337650767543835
16422469,0.9337650767543835
16423683,0.9337650767543835
16424898,-1.0662349232456165
16426112,-3.0662349232456165
16427327,-2.0662349232456165
16428541,-3.0662349232456165
16429756,-3.0662349232456165
16430970,-0.06623492324561653
16432185,1.9337650767543835
16433399,-1.0662349232456165
16434614,-1.0662349232456165
16435828,2.9337650767543835
16438321,-1.0662349232456165
16438480,-0.06623492324561653
16439535,0.9337650767543835
16440690,1.9337650767543835
16441954,2.9337650767543835
16443115,-3.0662349232456165
16444330,0.9337650767543835
16445544,2.9337650767543835
16446759,1.9337650767543835
16448012,-2.0662349232456165
16449188,-2.0662349232456165
16450402,2.9337650767543835
16451617,0.9337650767543835
16452831,-4.0662349232456165
16454043,-6.0662349232456165
16455260,2.9337650767543835
16456475,6.9337650767543835
16457689,1.9337650767543835
16458904,-3.0662349232456165
16460116,-2.0662349232456165
16461333,5.9337650767543835
16462545,6.9337650767543835
16463762,-0.06623492324561653
16464977,-2.0662349232456165
16466194,-2.0662349232456165
16467415,1.9337650767543835
16468620,7.9337650767543835
16469834,0.9337650767543835
16471049,-0.06623492324561653
16472263,-2.0662349232456165
16473478,5.9337650767543835
16474692,8.933765076754383
16475907,1.9337650767543835
16477121,-3.0662349232456165
16478336,-2.0662349232456165
16479550,-0.06623492324561653
16480765,3.9337650767543835
16481979,1.9337650767543835
16483194,-5.0662349232456165
16484408,-5.0662349232456165
16485623,-1.0662349232456165
16486837,2.9337650767543835
16488052,3.9337650767543835
16489266,-1.0662349232456165
16490478,-5.0662349232456165
16491695,-3.0662349232456165
16492972,0.9337650767543835
16494124,6.9337650767543835
16495339,1.9337650767543835
16496553,-5.0662349232456165
16497768,-2.0662349232456165
16498982,-1.0662349232456165
16500197,7.9337650767543835
16501411,5.9337650767543835
16502626,-1.0662349232456165
16503840,-6.0662349232456165
16505055,-2.0662349232456165
16506269,3.9337650767543835
16507484,6.9337650767543835
16508698,0.9337650767543835
16509913,-6.0662349232456165
16511127,-6.0662349232456165
16512342,-1.0662349232456165
16513556,2.9337650767543835
16514771,1.9337650767543835
16515985,-6.0662349232456165
16517212,-6.0662349232456165
16518414,-1.0662349232456165
16519629,6.9337650767543835
16520843,5.9337650767543835
16522058,0.9337650767543835
16523272,-3.0662349232456165
16524487,-2.0662349232456165
16525701,7.9337650767543835
16526916,6.9337650767543835
16528130,0.9337650767543835
16529345,-3.0662349232456165
16530559,-2.0662349232456165
16531771,2.9337650767543835
16532988,8.933765076754383
16534203,2.9337650767543835
16535417,-1.0662349232456165
16536632,-2.0662349232456165
16537846,0.9337650767543835
16539061,8.933765076754383
16540275,6.9337650767543835
16541490,-1.0662349232456165
16542716,-6.0662349232456165
16543919,-2.0662349232456165
16545155,2.9337650767543835
16546348,3.9337650767543835
16547562,1.9337650767543835
16548803,-4.0662349232456165
16549991,-2.0662349232456165
16551206,1.9337650767543835
16552420,10.933765076754383
16553635,6.9337650767543835
16554849,-0.06623492324561653
16556064,-2.0662349232456165
16557278,-0.06623492324561653
16559323,-3.0662349232456165
16559707,8.933765076754383
16560922,0.9337650767543835
16562136,-5.0662349232456165
16563351,-3.0662349232456165
16564565,-0.06623492324561653
16565780,1.9337650767543835
16567013,0.9337650767543835
16568209,-2.0662349232456165
16569423,-8.066234923245617
16570638,-5.0662349232456165
16571852,0.9337650767543835
16573064,3.9337650767543835
16574281,2.9337650767543835
16575496,-0.06623492324561653
16576710,-2.0662349232456165
16577925,-2.0662349232456165
16579139,-1.0662349232456165
16580354,1.9337650767543835
16581568,2.9337650767543835
16582783,-0.06623492324561653
16583997,-1.0662349232456165
16585212,-2.0662349232456165
16586426,-3.0662349232456165
16587641,-1.0662349232456165
16588855,2.9337650767543835
16591079,-3.0662349232456165
16591288,0.9337650767543835
16592521,-1.0662349232456165
16593713,-3.0662349232456165
16594928,-3.0662349232456165
16596142,0.9337650767543835
16597357,3.9337650767543835
16598571,0.9337650767543835
16599786,-1.0662349232456165
16601000,-2.0662349232456165
16602215,-1.0662349232456165
16603429,0.9337650767543835
16604644,2.9337650767543835
16605858,2.9337650767543835
16607073,-1.0662349232456165
16608287,-2.0662349232456165
16609502,0.9337650767543835
16610716,2.9337650767543835
16611931,1.9337650767543835
16613145,-1.0662349232456165
16614360,-2.0662349232456165
16615574,-0.06623492324561653
16616789,0.9337650767543835
16618062,2.9337650767543835
16619218,-1.0662349232456165
16620432,2.9337650767543835
16621647,-0.06623492324561653
16622861,-1.0662349232456165
16624076,0.9337650767543835
16625290,-0.06623492324561653
16626505,0.9337650767543835
16627719,-1.0662349232456165
16628934,0.9337650767543835
16630148,0.9337650767543835
16631363,-1.0662349232456165
16632577,0.9337650767543835
16633792,-2.0662349232456165
16635006,0.9337650767543835
16636221,0.9337650767543835
16637435,-1.0662349232456165
16638650,0.9337650767543835
16639864,-1.0662349232456165
16641079,-1.0662349232456165
16642305,-3.0662349232456165
16643508,1.9337650767543835
16644722,1.9337650767543835
16645937,-2.0662349232456165
16647169,0.9337650767543835
16648366,0.9337650767543835
16649627,-2.0662349232456165
16650795,0.9337650767543835
16652009,2.9337650767543835
16653224,-2.0662349232456165
16654438,-0.06623492324561653
16655653,1.9337650767543835
16656867,-0.06623492324561653
16658082,-1.0662349232456165
16659296,-0.06623492324561653
16660511,-3.0662349232456165
16661725,0.9337650767543835
16662940,1.9337650767543835
16664154,-2.0662349232456165
16665369,-0.06623492324561653
16666583,0.9337650767543835
16667810,-2.0662349232456165
16669012,2.9337650767543835
16670227,0.9337650767543835
16671441,-3.0662349232456165
16672656,0.9337650767543835
16673870,0.9337650767543835
16675085,0.9337650767543835
16676299,-0.06623492324561653
16677514,-1.0662349232456165
16678728,-0.06623492324561653
16679943,2.9337650767543835
16681157,-2.0662349232456165
16682372,-2.0662349232456165
16683586,1.9337650767543835
16684801,0.9337650767543835
16686015,-1.0662349232456165
16687230,-1.0662349232456165
16688444,-3.0662349232456165
16689659,0.9337650767543835
16690873,0.9337650767543835
16692167,-2.0662349232456165
16693302,-1.0662349232456165
16694517,0.9337650767543835
16695729,-1.0662349232456165
16696946,1.9337650767543835
16698160,-3.0662349232456165
16699375,-0.06623492324561653
16700589,3.9337650767543835
16701804,-1.0662349232456165
16703018,-0.06623492324561653
16704233,1.9337650767543835
16705447,-1.0662349232456165
16706662,1.9337650767543835
16707876,0.9337650767543835
16709091,-2.0662349232456165
16710305,1.9337650767543835
16711520,1.9337650767543835
16712734,-0.06623492324561653
16713946,1.9337650767543835
16715163,-0.06623492324561653
16716375,-4.0662349232456165
16717605,2.9337650767543835
16718807,-1.0662349232456165
16720019,0.9337650767543835
16721236,-0.06623492324561653
16722448,-2.0662349232456165
16723665,-1.0662349232456165
16724877,-1.0662349232456165
16726094,0.9337650767543835
16727308,2.9337650767543835
16728523,-3.0662349232456165
16729737,-3.0662349232456165
16730952,-1.0662349232456165
16732166,-0.06623492324561653
16733381,0.9337650767543835
16734595,6.9337650767543835
16735810,-1.0662349232456165
16737024,-0.06623492324561653
16738239,-5.0662349232456165
16739453,-2.0662349232456165
16740668,-1.0662349232456165
16741920,-2.0662349232456165
16743097,0.9337650767543835
16744311,0.9337650767543835
16745526,-0.06623492324561653
16746740,0.9337650767543835
16747955,-3.0662349232456165
16749194,-0.06623492324561653
16750410,-2.0662349232456165
16751598,-1.0662349232456165
16752813,-0.06623492324561653
16754027,-0.06623492324561653
16755242,-1.0662349232456165
16756456,-0.06623492324561653
16757671,-1.0662349232456165
16758885,0.9337650767543835
16760100,-2.0662349232456165
16761314,-2.0662349232456165
16762529,-2.0662349232456165
16763743,0.9337650767543835
16764958,6.9337650767543835
16766172,6.9337650767543835
16767399,0.9337650767543835
16768601,-1.0662349232456165
16769816,-2.0662349232456165
16771030,-1.0662349232456165
16772245,-0.06623492324561653
16773459,2.9337650767543835
16774674,1.9337650767543835
16775888,1.9337650767543835
16777103,-0.06623492324561653
16778315,0.9337650767543835
16779532,0.9337650767543835
16780746,-0.06623492324561653
16781961,-2.0662349232456165
16783175,-3.0662349232456165
16784390,-2.0662349232456165
16785604,-1.0662349232456165
16786819,0.9337650767543835
16788033,5.9337650767543835
16789248,2.9337650767543835
16790462,0.9337650767543835
16791677,-1.0662349232456165
16792904,-1.0662349232456165
16794106,2.9337650767543835
16795320,-0.06623492324561653
16796535,-3.0662349232456165
16797747,-2.0662349232456165
16798964,-3.0662349232456165
16800178,0.9337650767543835
16801393,-3.0662349232456165
16802607,-3.0662349232456165
16803822,-2.0662349232456165
16805036,-0.06623492324561653
16806251,-1.0662349232456165
16807465,0.9337650767543835
16808680,-2.0662349232456165
16809894,-1.0662349232456165
16811109,1.9337650767543835
16812323,-0.06623492324561653
16813538,0.9337650767543835
16814752,0.9337650767543835
16815967,-0.06623492324561653
16817194,2.9337650767543835
16818396,0.9337650767543835
16819610,-0.06623492324561653
16820825,1.9337650767543835
16822039,-1.0662349232456165
16823254,2.9337650767543835
16824468,0.9337650767543835
16825683,-1.0662349232456165
16826897,1.9337650767543835
16828112,0.9337650767543835
16829326,-1.0662349232456165
16830541,-2.0662349232456165
16831755,-2.0662349232456165
16832970,2.9337650767543835
16834184,0.9337650767543835
16835399,-3.0662349232456165
16836613,0.9337650767543835
16837828,-0.06623492324561653
16839042,0.9337650767543835
16840257,3.9337650767543835
16841471,-2.0662349232456165
16842723,0.9337650767543835
16843900,-2.0662349232456165
16845115,-3.0662349232456165
16846329,2.9337650767543835
16847544,0.9337650767543835
16848758,0.9337650767543835
16849973,-2.0662349232456165
16851224,-3.0662349232456165
16852402,1.9337650767543835
16853616,3.9337650767543835
16854831,1.9337650767543835
16856045,0.9337650767543835
16857260,-1.0662349232456165
16858474,2.9337650767543835
16859689,3.9337650767543835
16860903,-1.0662349232456165
16862118,-2.0662349232456165
16863332,-1.0662349232456165
16864547,-0.06623492324561653
16865761,-1.0662349232456165
16866988,-6.0662349232456165
16868190,-1.0662349232456165
16869405,-0.06623492324561653
16870619,-11.066234923245617
16871834,-4.0662349232456165
16873048,-3.0662349232456165
16874263,-2.0662349232456165
16875477,-2.0662349232456165
16876692,-2.0662349232456165
16877906,0.9337650767543835
16879121,-5.0662349232456165
16880335,-2.0662349232456165
16881550,-0.06623492324561653
16882764,-1.0662349232456165
16883979,7.9337650767543835
16885193,3.9337650767543835
16886408,2.9337650767543835
16887622,12.933765076754383
16888837,7.9337650767543835
16890051,-1.0662349232456165
16891266,8.933765076754383
16892493,7.9337650767543835
16893695,1.9337650767543835
16894909,2.9337650767543835
16896124,8.933765076754383
16897338,0.9337650767543835
16898553,-3.0662349232456165
16899767,7.9337650767543835
16900979,0.9337650767543835
16902196,-6.0662349232456165
16903411,2.9337650767543835
16904625,2.9337650767543835
16905840,-5.0662349232456165
16907054,-2.0662349232456165
16908269,8.933765076754383
16909483,5.9337650767543835
16910698,-5.0662349232456165
16911912,1.9337650767543835
16913127,9.933765076754383
16914341,1.9337650767543835
16915556,-1.0662349232456165
16916770,-0.06623492324561653
16918039,6.9337650767543835
16919199,1.9337650767543835
16920414,-2.0662349232456165
16921628,-2.0662349232456165
16922843,0.9337650767543835
16924057,2.9337650767543835
16925272,0.9337650767543835
16926486,-2.0662349232456165
16927701,-1.0662349232456165
16928915,1.9337650767543835
16930130,6.9337650767543835
16931344,2.9337650767543835
16932559,-4.0662349232456165
16933773,-1.0662349232456165
16934988,-5.0662349232456165
16936202,0.9337650767543835
16937417,0.9337650767543835
16938631,-0.06623492324561653
16939846,-0.06623492324561653
16941060,1.9337650767543835
16942312,5.9337650767543835
16943489,-2.0662349232456165
16944704,-0.06623492324561653
16945918,1.9337650767543835
16947133,-1.0662349232456165
16948347,2.9337650767543835
16949559,-0.06623492324561653
16950776,2.9337650767543835
16952801,6.9337650767543835
16953205,-0.06623492324561653
16954601,-1.0662349232456165
16955729,-3.0662349232456165
16956853,2.9337650767543835
16958063,5.9337650767543835
16959278,-2.0662349232456165
16960492,-2.0662349232456165
16961707,-2.0662349232456165
16962921,-3.0662349232456165
16964136,2.9337650767543835
16965350,5.9337650767543835
16966565,-1.0662349232456165
16967798,2.9337650767543835
16969009,2.9337650767543835
16970208,0.9337650767543835
16971423,3.9337650767543835
16972637,1.9337650767543835
16973852,-1.0662349232456165
16975066,-0.06623492324561653
16976281,-1.0662349232456165
16977495,-5.0662349232456165
16978707,-2.0662349232456165
16979924,0.9337650767543835
16981139,-0.06623492324561653
16982353,0.9337650767543835
16984682,0.9337650767543835
16984829,1.9337650767543835
16985994,6.9337650767543835
16987211,6.9337650767543835
16988426,0.9337650767543835
16989638,-2.0662349232456165
16990855,-6.0662349232456165
16992095,-3.0662349232456165
16993284,-1.0662349232456165
16994498,1.9337650767543835
16995713,6.9337650767543835
16996927,3.9337650767543835
16998142,0.9337650767543835
16999354,-1.0662349232456165
17000571,-3.0662349232456165
17001785,-1.0662349232456165
17003000,-0.06623492324561653
17004214,3.9337650767543835
17005429,5.9337650767543835
17006643,-0.06623492324561653
17007858,-2.0662349232456165
17009072,-6.0662349232456165
17010287,-3.0662349232456165
17011501,-1.0662349232456165
17012713,2.9337650767543835
17013930,5.9337650767543835
17015145,3.9337650767543835
17016359,2.9337650767543835
17017586,-0.06623492324561653
17018788,-1.0662349232456165
17020003,-2.0662349232456165
17021217,-3.0662349232456165
17022432,-8.066234923245617
17023646,-3.0662349232456165
17024861,-0.06623492324561653
17026075,1.9337650767543835
17027290,1.9337650767543835
17028504,1.9337650767543835
17029719,2.9337650767543835
17030933,7.9337650767543835
17032148,7.9337650767543835
17033362,2.9337650767543835
17034577,3.9337650767543835
17035791,7.9337650767543835
17037006,2.9337650767543835
17038220,1.9337650767543835
17039432,2.9337650767543835
17040649,2.9337650767543835
17041925,2.9337650767543835
17043078,0.9337650767543835
17044290,0.9337650767543835
17045507,0.9337650767543835
17046722,-0.06623492324561653
17047936,-2.0662349232456165
17049151,-3.0662349232456165
17050363,-2.0662349232456165
17051580,-5.0662349232456165
17052837,-4.0662349232456165
17054009,-5.0662349232456165
17055223,-3.0662349232456165
17056461,-8.066234923245617
17057652,-6.0662349232456165
17058867,-5.0662349232456165
17060081,-6.0662349232456165
17061296,-11.066234923245617
17062510,-5.0662349232456165
17063725,-2.0662349232456165
17064939,-8.066234923245617
17066154,-8.066234923245617
17067381,-3.0662349232456165
17068583,-0.06623492324561653
17069797,2.9337650767543835
17071012,5.9337650767543835
17072226,2.9337650767543835
17073441,6.9337650767543835
17074655,7.9337650767543835
17075870,5.9337650767543835
17077084,2.9337650767543835
17078299,1.9337650767543835
17079513,1.9337650767543835
17080728,-1.0662349232456165
17081942,-2.0662349232456165
17083157,-5.0662349232456165
17084371,-3.0662349232456165
17085586,-1.0662349232456165
17086800,2.9337650767543835
17088015,5.9337650767543835
17089229,5.9337650767543835
17090444,5.9337650767543835
17091658,10.933765076754383
17092885,8.933765076754383
17094087,0.9337650767543835
17095302,-5.0662349232456165
17096516,-13.066234923245617
17097731,-8.066234923245617
17098945,-3.0662349232456165
17100160,3.9337650767543835
17101374,9.933765076754383
17102589,6.9337650767543835
17103803,2.9337650767543835
17105018,-3.0662349232456165
17106232,-6.0662349232456165
17107447,-5.0662349232456165
17108661,-1.0662349232456165
17109876,1.9337650767543835
17111090,2.9337650767543835
17112305,2.9337650767543835
17113519,-2.0662349232456165
17114731,-13.066234923245617
17115948,-6.0662349232456165
17117175,-2.0662349232456165
17118377,5.9337650767543835
17119592,6.9337650767543835
17120804,6.9337650767543835
17122021,1.9337650767543835
17123235,-5.0662349232456165
17124450,-6.0662349232456165
17125662,-3.0662349232456165
17126879,0.9337650767543835
17128093,10.933765076754383
17129308,9.933765076754383
17130520,3.9337650767543835
17131737,-0.06623492324561653
17132951,-1.0662349232456165
17134166,0.9337650767543835
17135380,2.9337650767543835
17136592,1.9337650767543835
17137809,-1.0662349232456165
17139021,-2.0662349232456165
17140238,-0.06623492324561653
17141453,5.9337650767543835
17142705,6.9337650767543835
17143882,-0.06623492324561653
17145096,-3.0662349232456165
17146311,-6.0662349232456165
17147525,-2.0662349232456165
17148740,-1.0662349232456165
17149952,3.9337650767543835
17151169,7.9337650767543835
17152381,5.9337650767543835
17153624,6.9337650767543835
17154812,8.933765076754383
17156027,3.9337650767543835
17157239,-2.0662349232456165
17158459,-5.0662349232456165
17159692,-5.0662349232456165
17160885,-2.0662349232456165
17162099,-2.0662349232456165
17163314,-9.066234923245617
17164528,-5.0662349232456165
17165743,-0.06623492324561653
17166970,-1.0662349232456165
17168172,-2.0662349232456165
17169384,1.9337650767543835
17170601,2.9337650767543835
17171815,0.9337650767543835
17173030,2.9337650767543835
17174244,3.9337650767543835
17175456,2.9337650767543835
17176673,3.9337650767543835
17177888,6.9337650767543835
17179102,2.9337650767543835
17180317,7.9337650767543835
17181531,8.933765076754383
17182746,5.9337650767543835
17183960,6.9337650767543835
17185175,10.933765076754383
17186389,7.9337650767543835
17187604,0.9337650767543835
17188818,8.933765076754383
17190033,10.933765076754383
17191247,2.9337650767543835
17192474,6.9337650767543835
17193676,9.933765076754383
17194891,3.9337650767543835
17196105,-2.0662349232456165
17197320,6.9337650767543835
17198534,10.933765076754383
17199746,0.9337650767543835
17200963,-0.06623492324561653
17202178,3.9337650767543835
17203392,0.9337650767543835
17204607,-2.0662349232456165
17205821,0.9337650767543835
17207036,2.9337650767543835
17208250,-1.0662349232456165
17209465,-2.0662349232456165
17210679,-6.0662349232456165
17211894,-8.066234923245617
17213108,-5.0662349232456165
17214323,-9.066234923245617
17215537,-14.066234923245617
17216752,-12.066234923245617
17217977,-5.0662349232456165
17219181,-6.0662349232456165
17220395,-6.0662349232456165
17221610,-1.0662349232456165
17222824,0.9337650767543835
17224039,7.9337650767543835
17225251,9.933765076754383
17226468,3.9337650767543835
17227689,6.9337650767543835
17228897,7.9337650767543835
17230111,1.9337650767543835
17231326,0.9337650767543835
17232540,-6.0662349232456165
17233755,-13.066234923245617
17234969,-3.0662349232456165
17236184,-1.0662349232456165
17237398,2.9337650767543835
17238613,2.9337650767543835
17239827,-0.06623492324561653
17241039,0.9337650767543835
17242294,2.9337650767543835
17243468,-1.0662349232456165
17244685,-2.0662349232456165
17245900,-6.0662349232456165
17247114,-5.0662349232456165
17248329,-1.0662349232456165
17249541,0.9337650767543835
17250758,5.9337650767543835
17251970,2.9337650767543835
17253187,-1.0662349232456165
17254428,-2.0662349232456165
17255616,-4.0662349232456165
17256830,-2.0662349232456165
17258045,-1.0662349232456165
17259259,-0.06623492324561653
17260474,-0.06623492324561653
17261710,-0.06623492324561653
17262903,2.9337650767543835
17264117,6.9337650767543835
17265329,2.9337650767543835
17266546,-2.0662349232456165
17267832,-1.0662349232456165
17268973,-12.066234923245617
17270190,-8.066234923245617
17271404,-2.0662349232456165
17272616,-1.0662349232456165
17273833,0.9337650767543835
17275048,5.9337650767543835
17276262,3.9337650767543835
17277477,10.933765076754383
17278691,10.933765076754383
17279906,2.9337650767543835
17281120,6.9337650767543835
17282335,8.933765076754383
17283549,0.9337650767543835
17284761,0.9337650767543835
17285978,5.9337650767543835
17287193,0.9337650767543835
17288407,-2.0662349232456165
17289622,-1.0662349232456165
17290836,-3.0662349232456165
17292061,-3.0662349232456165
17293265,-1.0662349232456165
17294480,-2.0662349232456165
17295694,-5.0662349232456165
17296909,-3.0662349232456165
17298123,1.9337650767543835
17299338,1.9337650767543835
17300552,-4.0662349232456165
17301767,-1.0662349232456165
17302981,7.9337650767543835
17304196,6.9337650767543835
17305410,-1.0662349232456165
17306625,0.9337650767543835
17307839,7.9337650767543835
17309054,7.9337650767543835
17310268,-2.0662349232456165
17311483,-13.066234923245617
17312697,-5.0662349232456165
17313912,3.9337650767543835
17315126,10.933765076754383
17316341,5.9337650767543835
17317568,-1.0662349232456165
17318770,-9.066234923245617
17319984,-6.0662349232456165
17321199,-1.0662349232456165
17322413,7.9337650767543835
17323628,8.933765076754383
17324842,2.9337650767543835
17326057,-5.0662349232456165
17327269,-13.066234923245617
17328486,-3.0662349232456165
17329698,1.9337650767543835
17330915,8.933765076754383
17332129,6.9337650767543835
17333344,2.9337650767543835
17334558,2.9337650767543835
17335773,5.9337650767543835
17336987,-1.0662349232456165
17338202,-12.066234923245617
17339416,-13.066234923245617
17340631,-3.0662349232456165
17341883,9.933765076754383
17343060,12.933765076754383
17344274,6.9337650767543835
17346287,12.933765076754383
17346703,-2.0662349232456165
17347918,-1.0662349232456165
17349132,-0.06623492324561653
17350347,-3.0662349232456165
17351561,-2.0662349232456165
17352776,0.9337650767543835
17353990,10.933765076754383
17355251,10.933765076754383
17356419,2.9337650767543835
17357634,-5.0662349232456165
17358848,-9.066234923245617
17360063,-1.0662349232456165
17361277,10.933765076754383
17362492,11.933765076754383
17363830,-1.0662349232456165
17364935,-1.0662349232456165
17366206,-15.066234923245617
17367373,-3.0662349232456165
17368564,3.9337650767543835
17369779,11.933765076754383
17370993,9.933765076754383
17372208,2.9337650767543835
17373422,-0.06623492324561653
17374637,-3.0662349232456165
17375851,-0.06623492324561653
17378222,-0.06623492324561653
17378367,12.933765076754383
17379495,2.9337650767543835
17380709,6.9337650767543835
17381924,10.933765076754383
17383138,6.9337650767543835
17384353,2.9337650767543835
17385567,-5.0662349232456165
17386782,-2.0662349232456165
17387996,0.9337650767543835
17389211,9.933765076754383
17390425,15.933765076754383
17391640,3.9337650767543835
17392883,-1.0662349232456165
17394069,-10.066234923245617
17395283,-5.0662349232456165
17396498,-0.06623492324561653
17397712,-1.0662349232456165
17398927,2.9337650767543835
17400141,-0.06623492324561653
17401353,6.9337650767543835
17402570,2.9337650767543835
17403785,0.9337650767543835
17404999,-5.0662349232456165
17406214,-15.066234923245617
17407428,-5.0662349232456165
17408643,2.9337650767543835
17409857,9.933765076754383
17411069,9.933765076754383
17412286,0.9337650767543835
17413501,-0.06623492324561653
17414715,-0.06623492324561653
17415927,-0.06623492324561653
17417157,-2.0662349232456165
17418359,-6.0662349232456165
17419573,-2.0662349232456165
17420785,2.9337650767543835
17422002,11.933765076754383
17423217,10.933765076754383
17424431,2.9337650767543835
17425646,-3.0662349232456165
17426860,-4.0662349232456165
17428075,0.9337650767543835
17429289,-0.06623492324561653
17430504,-6.0662349232456165
17431718,-6.0662349232456165
17432933,-1.0662349232456165
17434147,8.933765076754383
17435362,10.933765076754383
17436576,1.9337650767543835
17437791,2.9337650767543835
17439005,5.9337650767543835
17440217,6.9337650767543835
17441434,-0.06623492324561653
17442733,-13.066234923245617
17443863,-4.0662349232456165
17445078,0.9337650767543835
17446292,-12.066234923245617
17447507,-14.066234923245617
17448721,-2.0662349232456165
17449936,-0.06623492324561653
17451150,-6.0662349232456165
17452365,-8.066234923245617
17453579,-2.0662349232456165
17454794,0.9337650767543835
17456051,1.9337650767543835
17457223,-4.0662349232456165
17458435,0.9337650767543835
17459652,-0.06623492324561653
17460866,-1.0662349232456165
17462081,0.9337650767543835
17463295,5.9337650767543835
17464510,0.9337650767543835
17465724,-2.0662349232456165
17466973,0.9337650767543835
17468153,-3.0662349232456165
17469368,-2.0662349232456165
17470582,0.9337650767543835
17471797,-12.066234923245617
17473011,-10.066234923245617
17474226,0.9337650767543835
17475440,-4.0662349232456165
17476652,-13.066234923245617
17477869,-1.0662349232456165
17479081,-0.06623492324561653
17480298,-1.0662349232456165
17481513,7.9337650767543835
17482725,-1.0662349232456165
17483942,-0.06623492324561653
17485156,10.933765076754383
17486371,2.9337650767543835
17487585,-2.0662349232456165
17488800,3.9337650767543835
17490014,-3.0662349232456165
17491229,-1.0662349232456165
17492456,2.9337650767543835
17493658,-8.066234923245617
17494872,-1.0662349232456165
17496087,3.9337650767543835
17497301,-2.0662349232456165
17498516,1.9337650767543835
17499730,3.9337650767543835
17500945,-1.0662349232456165
17502159,2.9337650767543835
17503374,-0.06623492324561653
17504588,-1.0662349232456165
17505800,0.9337650767543835
17507017,-2.0662349232456165
17508232,-3.0662349232456165
17509446,-1.0662349232456165
17510661,-2.0662349232456165
17511875,-0.06623492324561653
17513090,-0.06623492324561653
17514304,-0.06623492324561653
17515516,-3.0662349232456165
17516733,0.9337650767543835
17517960,-0.06623492324561653
17519162,-1.0662349232456165
17520377,-0.06623492324561653
17521591,-0.06623492324561653
17522806,-2.0662349232456165
17524020,1.9337650767543835
17525232,-2.0662349232456165
17526449,-2.0662349232456165
17527664,-0.06623492324561653
17528878,-3.0662349232456165
17530090,-1.0662349232456165
17531307,-0.06623492324561653
17532522,-2.0662349232456165
17533736,0.9337650767543835
17534951,0.9337650767543835
17536165,-0.06623492324561653
17537380,0.9337650767543835
17538592,-0.06623492324561653
17539809,0.9337650767543835
17541023,1.9337650767543835
17542275,-1.0662349232456165
17543452,-0.06623492324561653
17544667,-1.0662349232456165
17545881,0.9337650767543835
17547096,0.9337650767543835
17548310,-0.06623492324561653
17549525,2.9337650767543835
17550739,-1.0662349232456165
17551954,-0.06623492324561653
17553168,0.9337650767543835
17554383,-2.0662349232456165
17555597,-0.06623492324561653
17556838,2.9337650767543835
17558026,-1.0662349232456165
17559241,1.9337650767543835
17560455,0.9337650767543835
17561670,-2.0662349232456165
17562884,3.9337650767543835
17564099,0.9337650767543835
17565313,-1.0662349232456165
17566528,-0.06623492324561653
17567754,-0.06623492324561653
17568978,0.9337650767543835
17570171,1.9337650767543835
17571386,-0.06623492324561653
17572600,-1.0662349232456165
17573812,0.9337650767543835
17575029,-0.06623492324561653
17576244,0.9337650767543835
17577458,0.9337650767543835
17578676,0.9337650767543835
17579885,-0.06623492324561653
17581102,-0.06623492324561653
17582316,-1.0662349232456165
17583531,-1.0662349232456165
17584745,-0.06623492324561653
17585960,-2.0662349232456165
17587174,-1.0662349232456165
17588389,0.9337650767543835
17589603,-0.06623492324561653
17590818,1.9337650767543835
17592045,1.9337650767543835
17593247,-1.0662349232456165
17594459,-1.0662349232456165
17595676,-3.0662349232456165
17596890,-0.06623492324561653
17598105,-0.06623492324561653
17599319,-0.06623492324561653
17600534,1.9337650767543835
17601748,-0.06623492324561653
17602963,2.9337650767543835
17604177,0.9337650767543835
17605392,-0.06623492324561653
17606606,-1.0662349232456165
17607821,-2.0662349232456165
17609035,-2.0662349232456165
17610250,2.9337650767543835
17611464,0.9337650767543835
17612679,1.9337650767543835
17613893,0.9337650767543835
17615108,-1.0662349232456165
17616322,-1.0662349232456165
17617549,0.9337650767543835
17618751,0.9337650767543835
17619966,-1.0662349232456165
17621180,2.9337650767543835
17622395,0.9337650767543835
17623609,-0.06623492324561653
17624824,0.9337650767543835
17626038,-2.0662349232456165
17627253,-2.0662349232456165
17628467,1.9337650767543835
17629682,0.9337650767543835
17630896,-1.0662349232456165
17632111,0.9337650767543835
17633325,-0.06623492324561653
17634537,0.9337650767543835
17635754,0.9337650767543835
17636969,-1.0662349232456165
17638183,2.9337650767543835
17639398,-2.0662349232456165
17640612,-1.0662349232456165
17641864,1.9337650767543835
17643039,-1.0662349232456165
17644256,0.9337650767543835
17645470,-0.06623492324561653
17646682,-1.0662349232456165
17647899,-0.06623492324561653
17649114,2.9337650767543835
17650328,-0.06623492324561653
17651543,-0.06623492324561653
